id,label
1217,0.996969997882843
1218,0.608796238899231
1219,0.9839771389961243
1220,1.3627291517437357e-09
1221,0.11761196702718735
1222,0.3820158839225769
1223,0.7326216101646423
1224,0.5951265692710876
1225,0.08692600578069687
1226,0.056819841265678406
1227,0.9993378520011902
1228,1.0949227544188034e-05
1229,0.2876540720462799
1230,3.2940724850050174e-06
1231,0.6601316928863525
1232,0.7811645865440369
1233,4.064094127897988e-08
1234,1.7758760805008933e-05
1235,0.9559419751167297
1236,0.954791247844696
1237,0.9991623163223267
1238,0.9797231554985046
1239,0.000201058792299591
1240,1.639354923099745e-05
1241,0.95789635181427
1242,0.9326616525650024
1243,0.5171183347702026
1244,1.3770227269560564e-06
1245,0.08307966589927673
1246,0.0038602668792009354
1247,4.6102666573233364e-08
1248,0.9778383374214172
1249,7.340427691815421e-05
1250,0.6608524322509766
1251,0.0908052995800972
1252,0.000315203913487494
1253,0.21631713211536407
1254,4.5811237214365974e-05
1255,0.056709714233875275
1256,0.0011639832518994808
1257,0.9605705738067627
1258,0.0011948563624173403
1259,0.0011569902999326587
1260,8.263127710961271e-06
1261,0.9928601384162903
1262,0.002624022774398327
1263,0.28214389085769653
1264,0.05215836688876152
1265,1.7064876374206506e-06
1266,0.06335894763469696
1267,0.32334038615226746
1268,0.0015718857757747173
1269,0.6406841278076172
1270,0.001132253441028297
1271,0.8524357676506042
1272,0.9993891716003418
1273,0.6199660301208496
1274,0.0030611646361649036
1275,0.9686279892921448
1276,0.16090013086795807
1277,0.08354245871305466
1278,0.013790590688586235
1279,0.8304257392883301
1280,0.800189733505249
1281,0.0010222586570307612
1282,0.675149142742157
1283,0.9061641693115234
1284,0.5591824054718018
1285,7.718342942553136e-08
1286,0.9217740893363953
1287,0.001963444519788027
1288,0.44873836636543274
1289,0.8612309098243713
1290,0.99946528673172
1291,0.08734217286109924
1292,0.5336670875549316
1293,8.48443093559581e-08
1294,0.9683712720870972
1295,3.69716599379899e-06
1296,0.011630717664957047
1297,0.17461451888084412
1298,0.048877913504838943
1299,0.0002991319925058633
1300,1.6508657836311613e-06
1301,0.9854182004928589
1302,0.27659207582473755
1303,0.10023768991231918
1304,0.04149584844708443
1305,0.976961076259613
1306,0.6736979484558105
1307,1.7110640328610316e-05
1308,0.1692335456609726
1309,0.012748644687235355
1310,0.00036188107333146036
1311,0.10978208482265472
1312,0.9209820032119751
1313,0.0320223793387413
1314,0.5458246469497681
1315,0.978128969669342
1316,0.25271645188331604
1317,0.7051597833633423
1318,0.8034016489982605
1319,0.7464280724525452
1320,0.33272796869277954
1321,2.3202137100497566e-08
1322,0.0007637132075615227
1323,7.195743091870099e-05
1324,5.1184631644218825e-08
1325,0.2731946110725403
1326,0.07228921353816986
1327,0.9160175919532776
1328,0.8785632252693176
1329,0.8126233220100403
1330,9.795096048037522e-06
1331,0.33204710483551025
1332,0.8454577326774597
1333,0.22415845096111298
1334,0.4807058274745941
1335,0.000375022558728233
1336,0.0634617879986763
1337,0.0008243594784289598
1338,0.0008942316635511816
1339,5.201681051403284e-05
1340,0.9857520461082458
1341,0.0198390893638134
1342,0.9771122336387634
1343,0.8576673865318298
1344,0.05093328282237053
1345,7.128707579795446e-08
1346,0.2259070873260498
1347,7.086065579642309e-06
1348,1.6228295862674713e-05
1349,0.042754270136356354
1350,0.8177333474159241
1351,0.9088210463523865
1352,0.4190630614757538
1353,0.6259423494338989
1354,0.14172090590000153
1355,2.6744643832898873e-08
1356,0.9839633107185364
1357,0.009017287753522396
1358,0.5501939058303833
1359,0.20148248970508575
1360,0.416934609413147
1361,0.001198508427478373
1362,0.012768717482686043
1363,0.0021295116748660803
1364,0.009534315206110477
1365,0.2746608555316925
1366,0.8464594483375549
1367,0.5519881248474121
1368,0.007439642213284969
1369,0.8788312673568726
1370,1.2886496278952109e-06
1371,0.6031038165092468
1372,0.9188656210899353
1373,1.0
1374,0.4398019313812256
1375,1.6359128494514152e-05
1376,0.9356305599212646
1377,0.9472864270210266
1378,0.2845562696456909
1379,0.00015653738228138536
1380,0.226714625954628
1381,0.891572892665863
1382,0.9276849627494812
1383,0.007052082568407059
1384,0.6365155577659607
1385,0.38685864210128784
1386,0.9813051819801331
1387,0.5837691426277161
1388,0.010055482387542725
1389,0.5146884322166443
1390,0.050293948501348495
1391,0.21825630962848663
1392,0.005099958274513483
1393,0.7664965987205505
1394,3.0066144063312095e-07
1395,0.6289330720901489
1396,5.26612093381118e-05
1397,4.238188466842985e-06
1398,0.0014641776215285063
1399,0.96189945936203
1400,0.8642657399177551
1401,0.5028272867202759
1402,0.44800394773483276
1403,0.03976711630821228
1404,0.4220679998397827
1405,0.8827356696128845
1406,3.0017608878551982e-05
1407,0.0018488349160179496
1408,5.871207395102829e-05
1409,0.3603387773036957
1410,0.13974998891353607
1411,0.9062830805778503
1412,0.002027887152507901
1413,0.41669532656669617
1414,0.34871557354927063
1415,0.0010493284789845347
1416,0.11691292375326157
1417,0.0005151699297130108
1418,8.948566573963035e-06
1419,0.6643665432929993
1420,0.12839467823505402
1421,0.8428300023078918
1422,3.069066588068381e-05
1423,0.11296285688877106
1424,0.8736652731895447
1425,0.016059892252087593
1426,3.789387847064063e-05
1427,0.9816703796386719
1428,0.610447883605957
1429,0.9241291880607605
1430,0.656732439994812
1431,0.8687019348144531
1432,0.9037948250770569
1433,0.717267632484436
1434,0.9999974966049194
1435,0.9057778716087341
1436,0.981135904788971
1437,0.9999995231628418
1438,1.615765121698587e-08
1439,3.705097014972125e-06
1440,0.49679818749427795
1441,1.4249315505310278e-08
1442,0.6756762862205505
1443,0.9188237190246582
1444,0.8239797949790955
1445,0.9998438358306885
1446,0.14319609105587006
1447,0.15929333865642548
1448,0.0035750502720475197
1449,0.44402876496315
1450,0.0003673619939945638
1451,0.5847494006156921
1452,0.9942289590835571
1453,1.1222928009146926e-07
1454,0.49466779828071594
1455,3.679468818518217e-08
1456,0.10851842910051346
1457,0.7334370017051697
1458,0.328914612531662
1459,3.512315743137151e-05
1460,0.8067329525947571
1461,0.009952698834240437
1462,0.10391145944595337
1463,0.0011227555805817246
1464,1.1573699794098502e-06
1465,0.3124837279319763
1466,0.2619445323944092
1467,0.4026154577732086
1468,0.9749059081077576
1469,0.9999727010726929
1470,0.5725730657577515
1471,0.7840440273284912
1472,0.033669814467430115
1473,7.601101242471486e-05
1474,0.016324056312441826
1475,1.0286154150662696e-07
1476,0.7717029452323914
1477,0.7894341945648193
1478,1.905524914036505e-05
1479,0.741314172744751
1480,0.0002923118881881237
1481,0.9940906167030334
1482,0.7496870160102844
1483,0.994137167930603
1484,3.8661598367184524e-09
1485,0.0015796247171238065
1486,0.753523051738739
1487,0.04085893556475639
1488,3.7871627682761755e-06
1489,0.010396264493465424
1490,0.17127752304077148
1491,7.807835089579385e-08
1492,0.00020082294940948486
1493,0.20404580235481262
1494,0.10522723197937012
1495,0.7242612242698669
1496,0.32818496227264404
1497,0.6971397995948792
1498,0.9993280172348022
1499,1.775679947968456e-06
1500,1.6493247656512722e-08
1501,0.8506363034248352
1502,1.8745882698567584e-05
1503,0.030535927042365074
1504,0.3957147002220154
1505,0.0028351086657494307
1506,0.8584840297698975
1507,0.02350420504808426
1508,0.6296732425689697
1509,0.5002564191818237
1510,0.031544916331768036
1511,0.7552037239074707
1512,0.9850976467132568
1513,0.10668349266052246
1514,0.0007210956537164748
1515,0.7045023441314697
1516,0.9150205254554749
1517,0.13739797472953796
1518,1.6245125245006875e-09
1519,0.6757208704948425
1520,0.18179485201835632
1521,0.7084632515907288
1522,0.00017611596558708698
1523,0.003918531350791454
1524,6.151147147193115e-08
1525,0.99016273021698
1526,0.4259915053844452
1527,0.08515523374080658
1528,2.8587692213477567e-07
1529,0.999993085861206
1530,0.5673450827598572
1531,0.9227449893951416
1532,0.003013537498190999
1533,3.871308945235796e-05
1534,0.046740125864744186
1535,0.011024493724107742
1536,0.9922614693641663
1537,0.7859979867935181
1538,0.7759019732475281
1539,0.001275211339816451
1540,9.00128156899882e-07
1541,0.8870658278465271
1542,0.8392691612243652
1543,0.19712984561920166
1544,0.5610261559486389
1545,0.31046614050865173
1546,0.6462730765342712
1547,0.1667465716600418
1548,0.14629831910133362
1549,0.9712047576904297
1550,0.0020109382458031178
1551,3.698303771670908e-05
1552,0.0682193711400032
1553,0.9769033789634705
1554,0.7142160534858704
1555,3.1900479370960966e-05
1556,0.15558864176273346
1557,0.9651095867156982
1558,6.758432391507085e-08
1559,2.8911050321767107e-05
1560,0.00013856329314876348
1561,0.14967678487300873
1562,0.8119944930076599
1563,0.9585222601890564
1564,0.7655851244926453
1565,0.015711907297372818
1566,0.7683265805244446
1567,2.409778426226694e-05
1568,0.47669148445129395
1569,0.13477934896945953
1570,0.0003698491782415658
1571,0.3117236793041229
1572,0.9894657135009766
1573,0.9994731545448303
1574,0.8329981565475464
1575,0.9964242577552795
1576,0.8831872344017029
1577,0.8888066411018372
1578,0.30211371183395386
1579,3.7255658753565513e-06
1580,0.8233108520507812
1581,0.9865668416023254
1582,0.00010110621224157512
1583,0.32898688316345215
1584,0.13409340381622314
1585,0.07253261655569077
1586,0.0053678033873438835
1587,0.1696656346321106
1588,3.598663170123473e-06
1589,0.08411658555269241
1590,0.9018526077270508
1591,0.9943192601203918
1592,0.05836580693721771
1593,0.03303806856274605
1594,0.15382778644561768
1595,0.3201183080673218
1596,0.3911687433719635
1597,0.11258749663829803
1598,0.406840056180954
1599,0.8421890735626221
1600,0.9908995628356934
1601,0.019563671201467514
1602,0.9057686924934387
1603,0.04893163964152336
1604,3.9820497477194294e-07
1605,0.31917980313301086
1606,6.856212712591514e-05
1607,0.00034043044433929026
1608,0.18815144896507263
1609,0.9799456596374512
1610,0.9994245767593384
1611,0.03722481429576874
1612,0.9527776837348938
1613,4.195494227587915e-07
1614,0.1697337031364441
1615,8.283486181426269e-07
1616,0.0019479276379570365
1617,0.4629622995853424
1618,0.2479006052017212
1619,0.17735148966312408
1620,0.6029843091964722
1621,0.5458270311355591
1622,0.026820871978998184
1623,0.00010390769602963701
1624,0.02671007625758648
1625,0.7118991613388062
1626,1.6527751540706959e-06
1627,0.004281360190361738
1628,0.6076349020004272
1629,0.9080976843833923
1630,0.8310455083847046
1631,4.928949692839524e-07
1632,0.8175442218780518
1633,0.9977853298187256
1634,0.6093147397041321
1635,0.580613911151886
1636,0.5528684854507446
1637,0.9988147020339966
1638,0.9761812686920166
1639,0.45149922370910645
1640,0.9973710775375366
1641,0.0010202525882050395
1642,0.36409708857536316
1643,0.8846614956855774
1644,0.9999970197677612
1645,0.9999691247940063
1646,0.0002302888169651851
1647,0.9947997331619263
1648,0.0012858600821346045
1649,0.15602344274520874
1650,0.12719783186912537
1651,0.0002814388135448098
1652,0.3322882056236267
1653,0.7146158814430237
1654,0.9793869853019714
1655,0.36239147186279297
1656,0.05444350838661194
1657,0.0018288985593244433
1658,0.9962750673294067
1659,0.8697071671485901
1660,0.316652774810791
1661,0.018991732969880104
1662,0.8648015856742859
1663,0.29644060134887695
1664,0.0008303567301481962
1665,0.01965877041220665
1666,6.951349291739461e-07
1667,0.9584224820137024
1668,0.22724491357803345
1669,0.9227280020713806
1670,3.053919499507174e-05
1671,0.9926620721817017
1672,0.886520504951477
1673,0.08404674381017685
1674,0.4038478136062622
1675,0.1034482941031456
1676,0.4943948984146118
1677,0.6186934113502502
1678,0.6031282544136047
1679,8.37527186376974e-05
1680,0.03125651925802231
1681,0.0011062752455472946
1682,0.6867577433586121
1683,0.0008740086923353374
1684,0.271230012178421
1685,0.6339017152786255
1686,0.6329999566078186
1687,0.8791542649269104
1688,0.09338134527206421
1689,5.682629762304714e-06
1690,0.9811379909515381
1691,0.3844386637210846
1692,0.9990457892417908
1693,0.9980523586273193
1694,8.991765207611024e-05
1695,0.22590142488479614
1696,0.7237509489059448
1697,0.15415897965431213
1698,1.2349762101848683e-08
1699,0.6596412062644958
1700,0.0005285420920699835
1701,0.7494305372238159
1702,0.24533750116825104
1703,0.6014590263366699
1704,0.8589203953742981
1705,0.7300904989242554
1706,0.4937770664691925
1707,0.05934082716703415
1708,0.12978099286556244
1709,0.11824754625558853
1710,4.0403158596546973e-10
1711,0.9815093278884888
1712,0.35813790559768677
1713,0.0022227817680686712
1714,0.2279045581817627
1715,0.6216277480125427
1716,0.4498350918292999
1717,0.9361132383346558
1718,0.0011316356249153614
1719,0.9708665013313293
1720,0.17858311533927917
1721,0.0035824941005557775
1722,0.8272382020950317
1723,0.037043292075395584
1724,0.007279898039996624
1725,0.9646081924438477
1726,0.9402375817298889
1727,0.9040034413337708
1728,0.644146203994751
1729,0.0001559897791594267
1730,0.9951779842376709
1731,0.0031682103872299194
1732,0.8506661653518677
1733,0.8675424456596375
1734,0.09563721716403961
1735,0.11384788155555725
1736,0.020917218178510666
1737,0.8167150616645813
1738,2.4346759346371982e-06
1739,0.9979514479637146
1740,0.0027089938521385193
1741,0.08600441366434097
1742,0.7822131514549255
1743,0.2929181158542633
1744,0.9986849427223206
1745,8.02746435510926e-05
1746,0.9448822736740112
1747,0.24590322375297546
1748,0.25833043456077576
1749,0.07583969831466675
1750,0.09385548532009125
1751,0.8851174116134644
1752,0.002475749934092164
1753,0.34407031536102295
1754,0.011868171393871307
1755,0.847311794757843
1756,0.03408891335129738
1757,0.3251260817050934
1758,0.016688091680407524
1759,0.7363297939300537
1760,3.0987290511319543e-09
1761,0.9504381418228149
1762,0.6756618618965149
1763,0.0005997115513309836
1764,0.9378092288970947
1765,0.001224877662025392
1766,0.7210783958435059
1767,0.8582797050476074
1768,0.9037081003189087
1769,0.8815872669219971
1770,0.08031763881444931
1771,0.4245463013648987
1772,0.03347678855061531
